gpio,timestamp
23,1542922351970.945
24,1542922353092.7253
24,1542922353440.0886
22,1542922353656.0098
23,1542922354188.625
22,1542922355522.2383
23,1542922355764.3245
24,1542922356750.114
23,1542922356847.3633
24,1542922357194.7993
24,1542922357202.7168
24,1542922357275.1487
23,1542922357368.0513
24,1542922357689.468
24,1542922357762.5554
22,1542922359079.6973
22,1542922359172.0847
24,1542922359420.4326
22,1542922359894.7117
23,1542922360050.7847
22,1542922360117.74
23,1542922360898.4424
22,1542922361498.711
24,1542922362316.1504
23,1542922362707.1172
23,1542922363145.4739
23,1542922363341.8235
24,1542922363361.323
24,1542922363385.208
22,1542922363486.736
23,1542922363855.1218
22,1542922364603.272
24,1542922364638.649
24,1542922365368.8782
23,1542922365514.7808
24,1542922365720.1094
23,1542922366766.3184
24,1542922367091.4915
22,1542922367395.1904
22,1542922367440.987
23,1542922367784.7903
22,1542922367866.498
22,1542922368468.094
24,1542922369325.7183
24,1542922370255.0798
23,1542922370774.3257
22,1542922371283.8516
23,1542922371513.2314
22,1542922371726.7517
23,1542922371860.013
24,1542922371871.3064
24,1542922372971.5637
24,1542922373227.1562
22,1542922373464.0347
23,1542922373558.309
23,1542922373625.7197
23,1542922373699.8403
24,1542922373712.6956
24,1542922374300.589
23,1542922374384.3225
22,1542922375072.6526
24,1542922375082.7349
23,1542922375218.1047
23,1542922375282.7246
22,1542922375900.8457
23,1542922375924.6453
23,1542922376969.969
24,1542922376997.5679
23,1542922377039.6626
24,1542922377193.3704
23,1542922377758.7202
23,1542922377776.3296
23,1542922377814.7217
22,1542922377907.3442
22,1542922378089.6772
22,1542922378673.2537
23,1542922379759.4702
24,1542922380684.0613
24,1542922380935.486
22,1542922381436.551
22,1542922382434.5752
22,1542922382832.7078
23,1542922383506.3745
23,1542922383887.811
24,1542922384658.8508
22,1542922385115.4072
23,1542922386881.0432
24,1542922386998.0818
24,1542922387157.5647
22,1542922388024.3816
23,1542922388603.4602
22,1542922388718.4907
23,1542922388982.01
22,1542922389611.03
23,1542922389702.9382
23,1542922389906.1123
22,1542922389963.398
22,1542922390463.4302
24,1542922391156.0398
23,1542922391812.5977
23,1542922392267.5005
22,1542922392377.403
22,1542922392774.1287
23,1542922392926.6226
23,1542922393560.7563
23,1542922393793.7573
23,1542922394541.0747
22,1542922394965.3823
24,1542922395861.3538
22,1542922396073.3794
22,1542922396326.7983
24,1542922396420.2078
24,1542922396632.9697
22,1542922396660.5276
24,1542922396895.169
23,1542922397457.5278
24,1542922398196.244
22,1542922398528.6223
23,1542922400061.8232
22,1542922400572.0144
23,1542922401077.366
24,1542922401167.9636
24,1542922401741.8877
23,1542922402126.6963
22,1542922402803.717
22,1542922403676.9663
24,1542922403876.801
22,1542922403878.075
24,1542922403955.5806
22,1542922404243.1748
22,1542922404343.428
23,1542922404627.1746
23,1542922404631.8203
24,1542922405037.8518
22,1542922405058.7688
24,1542922406049.6428
24,1542922406479.7559
22,1542922406862.66
22,1542922407022.9863
22,1542922407562.9226
24,1542922407711.496
22,1542922408280.9487
22,1542922410017.5742
22,1542922410511.515
24,1542922411095.3853
22,1542922411307.4219
22,1542922411673.31
24,1542922412174.2913
22,1542922412578.4878
24,1542922412891.6296
23,1542922413874.9153
22,1542922415960.0732
23,1542922416175.2202
22,1542922416545.6943
22,1542922416551.8438
24,1542922416880.6345
23,1542922417084.3213
23,1542922417468.6245
24,1542922417711.6038
24,1542922418612.752
22,1542922419310.4814
22,1542922419375.1785
23,1542922419860.8333
23,1542922419915.2175
24,1542922420074.348
24,1542922420276.048
23,1542922420407.1558
23,1542922421127.481
24,1542922421424.011
22,1542922421947.8396
23,1542922422682.266
23,1542922424290.8335
23,1542922424416.0208
23,1542922424645.991
24,1542922424993.3398
22,1542922425350.5269
22,1542922425481.686
23,1542922425853.992
23,1542922426157.9556
24,1542922426223.0444
22,1542922426453.5378
24,1542922426753.601
23,1542922426955.9263
24,1542922427036.6567
23,1542922427325.4395
23,1542922427377.835
24,1542922427409.6277
22,1542922427641.501
24,1542922429108.1902
22,1542922429904.4575
22,1542922430273.654
23,1542922431114.7976
24,1542922431231.597
22,1542922432053.1663
22,1542922432096.9946
22,1542922432169.4895
24,1542922432195.2058
22,1542922432410.833
24,1542922432440.814
24,1542922432703.1462
23,1542922432756.3977
22,1542922432864.1833
22,1542922433944.3848
23,1542922434319.175
22,1542922434400.7927
23,1542922434403.5334
24,1542922435584.7202
23,1542922435591.3135
23,1542922435995.999
24,1542922436485.3552
22,1542922436587.3113
24,1542922437081.906
24,1542922437196.052
22,1542922437641.8813
24,1542922438123.808
23,1542922438232.4404
22,1542922438275.5754
22,1542922439465.928
24,1542922439928.9924
24,1542922439949.983
24,1542922440335.6675
24,1542922440532.0364
24,1542922440561.072
24,1542922441210.0737
23,1542922441888.7222
23,1542922443092.7332
23,1542922443371.1172
23,1542922444184.2354
22,1542922445367.872
23,1542922445741.6775
22,1542922446807.9958
22,1542922446950.358
22,1542922447076.1316
23,1542922447942.567
23,1542922448201.5117
24,1542922449020.9604
22,1542922449103.6719
24,1542922449498.5076
23,1542922449567.932
22,1542922449670.0413
22,1542922449712.39
22,1542922450031.2334
24,1542922450884.648
22,1542922451349.3018
24,1542922451512.2837
22,1542922452119.2163
24,1542922452321.373
23,1542922452692.2788
23,1542922453798.3044
24,1542922453831.0059
23,1542922455078.7954
23,1542922456481.2244
23,1542922457104.542
23,1542922457329.9697
22,1542922458252.3152
23,1542922458647.636
24,1542922459507.2778
22,1542922461996.6096
24,1542922463198.9365
24,1542922463764.812
23,1542922463960.7014
23,1542922464017.307
22,1542922464165.9685
24,1542922464188.6995
22,1542922464420.8196
23,1542922465136.1382
24,1542922465177.9883
22,1542922465196.8164
23,1542922465478.7363
24,1542922465613.966
22,1542922466042.7283
23,1542922466738.92
22,1542922467257.1016
23,1542922467501.9082
23,1542922468155.5747
24,1542922468472.8352
23,1542922469308.366
22,1542922469428.949
24,1542922470116.698
22,1542922470118.3064
23,1542922470966.421
24,1542922471141.1184
22,1542922471225.5496
22,1542922471248.741
24,1542922471966.5972
22,1542922472433.6965
24,1542922472472.1667
23,1542922472519.9753
24,1542922472775.1929
24,1542922473003.0325
24,1542922474033.6428
23,1542922474203.5115
23,1542922474575.9688
23,1542922475039.586
22,1542922475967.3699
24,1542922476114.5884
24,1542922476260.4265
23,1542922476751.0354
22,1542922476900.6873
22,1542922476930.748
23,1542922477059.2012
22,1542922477151.0137
22,1542922477694.4937
22,1542922477968.9626
22,1542922478362.2917
22,1542922478470.3726
23,1542922479306.317
22,1542922479622.0813
24,1542922479900.9077
22,1542922480883.8271
22,1542922481266.8467
24,1542922481335.5571
23,1542922481861.2837
22,1542922482971.974
23,1542922483154.006
22,1542922483383.006
23,1542922483529.1045
23,1542922483856.3198
22,1542922483884.6243
22,1542922483960.534
23,1542922484621.1184
22,1542922484808.6301
24,1542922484882.3064
23,1542922485405.9326
23,1542922485660.642
24,1542922486136.5134
24,1542922486359.0903
23,1542922486360.8247
23,1542922486551.9045
22,1542922487653.3252
22,1542922487692.0493
23,1542922487891.2825
23,1542922488076.034
23,1542922488433.2524
22,1542922488668.3606
24,1542922488882.0127
23,1542922489611.2424
22,1542922490893.1143
22,1542922491194.072
22,1542922491814.061
23,1542922491814.033
24,1542922492023.9458
23,1542922492300.3438
23,1542922492325.325
22,1542922492803.879
23,1542922492891.0063
24,1542922493095.0776
23,1542922493319.5764
22,1542922494534.6736
24,1542922494773.0027
22,1542922494814.6711
24,1542922495145.011
23,1542922495180.273
22,1542922496174.2646
22,1542922497069.4336
23,1542922497153.9246
23,1542922498062.2363
24,1542922498401.0618
23,1542922498878.623
22,1542922498929.0056
24,1542922499568.8389
23,1542922500433.4968
22,1542922500455.7668
22,1542922500933.0286
22,1542922501132.5615
22,1542922501720.0132
24,1542922502082.9985
23,1542922503538.1538
24,1542922503789.3645
23,1542922504065.3005
24,1542922504887.09
24,1542922504950.5383
24,1542922505114.5288
22,1542922505126.619
24,1542922505298.9978
24,1542922505388.0317
22,1542922505687.5842
24,1542922506012.791
23,1542922506013.4639
23,1542922506372.4792
23,1542922507110.967
22,1542922507278.7998
22,1542922507877.3005
23,1542922508976.5098
23,1542922509080.4094
22,1542922509553.8394
23,1542922510288.4812
22,1542922512447.57
24,1542922512866.5435
24,1542922513423.5671
24,1542922513550.782
24,1542922513882.2842
24,1542922514008.1265
24,1542922514031.5789
22,1542922515028.703
24,1542922515102.0627
22,1542922516228.6743
23,1542922516230.0542
22,1542922516305.188
24,1542922517913.4946
23,1542922518059.6543
22,1542922518201.7327
24,1542922518275.5034
22,1542922518720.5579
24,1542922518850.3938
24,1542922518907.3655
23,1542922519928.0967
23,1542922520420.6257
23,1542922520863.369
24,1542922521039.282
23,1542922521192.0789
23,1542922521937.8418
24,1542922521958.4353
23,1542922522040.2642
24,1542922523045.9238
22,1542922523198.5889
24,1542922523244.6816
23,1542922523351.9353
24,1542922524315.626
23,1542922525251.6013
23,1542922526257.5803
23,1542922526292.5283
24,1542922528250.6646
22,1542922528379.274
23,1542922528446.66
24,1542922529191.3525
24,1542922529224.138
24,1542922529335.0815
23,1542922529398.6038
23,1542922529680.5278
23,1542922530197.0864
22,1542922530563.6733
23,1542922530785.2031
22,1542922531117.3032
23,1542922531160.9788
22,1542922531231.0886
22,1542922531826.9016
24,1542922532236.409
23,1542922533801.619
23,1542922534569.2834
22,1542922534704.2634
23,1542922534771.9395
23,1542922534978.3308
23,1542922535092.4849
22,1542922535204.4558
24,1542922535228.928
24,1542922535770.4202
24,1542922536290.2295
23,1542922536356.812
22,1542922536534.578
24,1542922536743.2559
23,1542922537257.9893
23,1542922538182.1892
23,1542922538784.0906
23,1542922538808.1226
22,1542922538811.9258
24,1542922539069.0754
24,1542922539351.4119
22,1542922539571.9358
23,1542922539757.1846
23,1542922540329.7769
24,1542922540699.8245
22,1542922540729.5317
22,1542922540748.3528
22,1542922540836.6738
22,1542922541171.9512
23,1542922541240.8054
22,1542922541831.6814
23,1542922542021.7798
24,1542922542220.717
23,1542922542254.5447
22,1542922542575.2727
22,1542922543739.513
23,1542922544121.4353
23,1542922544480.0872
22,1542922544549.4954
22,1542922544669.373
23,1542922544931.9043
23,1542922545039.5876
24,1542922545068.838
23,1542922545093.284
22,1542922545376.8953
23,1542922545550.3772
23,1542922545647.2244
23,1542922545889.2188
24,1542922546455.4065
23,1542922546465.7612
22,1542922546765.0898
23,1542922546809.1458
24,1542922547132.815
23,1542922547192.856
22,1542922547617.7761
24,1542922548121.8284
24,1542922548293.8257
22,1542922548628.874
22,1542922548632.4365
24,1542922548955.9802
24,1542922549331.9736
23,1542922549830.4104
22,1542922550244.582
24,1542922550376.0247
24,1542922550446.1294
24,1542922550568.823
23,1542922550933.9116
24,1542922551040.35
22,1542922551660.1152
23,1542922551664.3713
24,1542922552047.1963
24,1542922552053.294
22,1542922552184.9487
23,1542922552941.9824
23,1542922553411.5586
23,1542922554772.88
22,1542922555489.5308
23,1542922555556.6418
22,1542922555666.4019
24,1542922555889.2036
24,1542922556066.6028
22,1542922556711.5454
23,1542922556733.5637
22,1542922556737.0247
24,1542922557066.5056
24,1542922557273.7136
22,1542922557936.9805
24,1542922558010.8674
22,1542922558275.4067
24,1542922558383.5664
24,1542922559293.2993
24,1542922560087.459
24,1542922560658.788
24,1542922560756.9534
22,1542922560923.28
24,1542922560994.8162
24,1542922561051.5037
22,1542922563645.0842
23,1542922563767.6924
22,1542922563903.9634
23,1542922563915.401
22,1542922564487.4155
22,1542922564563.626
24,1542922564810.2075
22,1542922564848.809
22,1542922565159.7903
22,1542922565463.5195
24,1542922565537.5288
22,1542922565760.711
24,1542922565813.5652
24,1542922566709.3733
23,1542922566893.269
23,1542922567110.7148
24,1542922568026.3237
22,1542922568887.4038
22,1542922569164.7463
22,1542922569929.487
22,1542922570837.6208
24,1542922570959.8123
24,1542922571043.119
22,1542922571058.614
22,1542922571252.6912
23,1542922571457.3926
22,1542922571482.4504
24,1542922572186.9211
23,1542922572515.2854
22,1542922572850.9968
23,1542922573338.948
22,1542922573371.4507
23,1542922573799.3254
23,1542922573817.123
23,1542922574110.9644
23,1542922574247.0173
23,1542922574665.488
22,1542922575372.7544
22,1542922576023.7148
23,1542922576243.2893
22,1542922577069.266
23,1542922577072.34
22,1542922577420.0117
23,1542922577940.6736
24,1542922578092.0393
23,1542922578397.6196
24,1542922579561.6743
24,1542922579814.2012
24,1542922579884.4458
24,1542922580671.6958
23,1542922580740.7737
22,1542922581635.988
24,1542922581749.735
23,1542922581958.0498
22,1542922582276.7124
23,1542922582469.357
24,1542922582490.1687
22,1542922582892.3584
24,1542922583279.7373
22,1542922583715.228
22,1542922584547.5847
23,1542922584667.6821
22,1542922584943.5872
23,1542922585006.6226
24,1542922585449.356
22,1542922586309.2717
24,1542922586347.453
22,1542922587172.3738
22,1542922587478.3765
23,1542922587947.7346
23,1542922588347.7244
22,1542922588470.3713
22,1542922589162.96
23,1542922590044.6384
22,1542922590505.0503
24,1542922590836.832
24,1542922590890.8042
24,1542922591306.425
24,1542922591397.3364
24,1542922591641.0703
23,1542922592465.6611
22,1542922592591.5776
24,1542922592603.7651
22,1542922594006.5842
24,1542922594489.6775
23,1542922594720.6565
22,1542922594752.674
22,1542922595159.4473
23,1542922595284.8535
24,1542922596056.4
22,1542922596436.26
22,1542922596885.137
22,1542922597796.181
23,1542922598043.2708
23,1542922598314.5645
24,1542922598657.508
22,1542922599245.7498
24,1542922599733.6748
24,1542922599775.5989
22,1542922600160.3518
23,1542922600213.5732
24,1542922600814.853
23,1542922601686.771
24,1542922602395.1924
24,1542922603028.7773
24,1542922603424.9006
23,1542922604211.75
24,1542922604502.1555
22,1542922604928.718
23,1542922605040.2925
24,1542922606149.5508
24,1542922607105.307
22,1542922607166.9707
24,1542922607193.0415
23,1542922607508.7498
24,1542922607845.278
24,1542922608752.708
23,1542922609617.1116
22,1542922609988.2732
22,1542922610222.5032
22,1542922610638.393
22,1542922611053.6147
23,1542922611547.8752
22,1542922612574.5627
23,1542922612699.4934
22,1542922613352.4724
23,1542922613590.8296
23,1542922613849.336
23,1542922613936.1223
24,1542922613948.402
22,1542922614553.543
23,1542922615193.9756
23,1542922616440.2332
22,1542922616693.543
24,1542922616965.5347
24,1542922617142.153
22,1542922617196.8918
24,1542922617285.9233
23,1542922617619.4023
22,1542922617864.0479
24,1542922618676.5159
24,1542922618865.6492
23,1542922618923.0088
24,1542922619268.2676
22,1542922619817.2354
24,1542922619917.4666
