gpio,timestamp
22,1542890604398.9653
23,1542890604402.5815
22,1542890604640.1716
22,1542890604825.1685
23,1542890604840.2034
22,1542890605114.2095
23,1542890605572.0288
23,1542890605636.526
22,1542890605656.3694
22,1542890605801.9705
24,1542890606520.5627
23,1542890608551.126
22,1542890609051.8247
24,1542890609739.3137
23,1542890610065.1753
24,1542890610107.626
23,1542890610882.6533
23,1542890611206.9985
23,1542890611881.0525
23,1542890612040.202
22,1542890612135.007
23,1542890612175.724
22,1542890612948.432
23,1542890613205.7642
23,1542890613231.2017
24,1542890613317.7722
24,1542890613363.9143
24,1542890613737.851
22,1542890613909.2236
23,1542890613944.022
22,1542890614002.9878
24,1542890615011.4841
24,1542890615134.427
23,1542890615651.5464
22,1542890615659.8215
23,1542890616277.191
23,1542890617109.759
23,1542890617161.9421
22,1542890617451.1497
23,1542890617523.0376
23,1542890617598.4321
23,1542890617621.396
22,1542890617966.0813
23,1542890618549.341
22,1542890618597.3547
23,1542890618619.782
24,1542890619018.2576
22,1542890619110.207
24,1542890619134.7307
23,1542890621366.2854
23,1542890622397.8462
22,1542890622400.9346
22,1542890622726.2388
24,1542890622830.417
22,1542890622942.4124
22,1542890622996.0027
22,1542890623024.6946
23,1542890623118.501
23,1542890623139.9414
23,1542890623427.7903
23,1542890623928.2654
22,1542890623945.0532
23,1542890624148.601
23,1542890625112.6672
24,1542890625483.4678
22,1542890626426.8018
23,1542890626472.8337
23,1542890626605.708
23,1542890626666.7612
22,1542890626998.3562
24,1542890627010.756
24,1542890627021.409
22,1542890627270.9932
23,1542890627945.2422
24,1542890627965.99
23,1542890629036.3826
24,1542890629187.3674
22,1542890629425.2969
22,1542890629578.831
22,1542890630008.906
22,1542890630284.429
23,1542890630387.9353
22,1542890630912.1602
22,1542890631438.476
22,1542890631527.0918
24,1542890632069.9622
23,1542890632477.8247
23,1542890632802.9507
24,1542890634082.6497
23,1542890634109.5464
24,1542890634593.1152
23,1542890634850.071
23,1542890635100.9434
23,1542890635371.6038
23,1542890635429.2507
24,1542890635653.2322
23,1542890635937.719
23,1542890635974.536
23,1542890635999.2554
23,1542890636074.8308
24,1542890636401.3555
22,1542890636411.193
23,1542890636860.539
23,1542890637202.354
24,1542890637845.8623
23,1542890638511.8015
22,1542890638991.7036
23,1542890638994.619
24,1542890639216.4023
24,1542890639318.8015
24,1542890639762.138
23,1542890639781.957
23,1542890640732.2212
24,1542890641198.857
22,1542890641368.8323
22,1542890642407.7363
24,1542890642857.9531
22,1542890643273.377
22,1542890643373.543
22,1542890643545.5117
24,1542890643546.8555
22,1542890643989.611
23,1542890644950.4885
23,1542890645543.4111
23,1542890646018.0188
22,1542890646050.7876
23,1542890646140.2537
22,1542890646308.233
24,1542890647733.8481
23,1542890648045.2263
24,1542890648095.2888
22,1542890648922.658
23,1542890648993.913
24,1542890649358.9617
23,1542890649486.8862
23,1542890649516.2275
22,1542890649671.2656
22,1542890650707.4233
23,1542890651173.4692
23,1542890651187.4316
22,1542890651383.271
23,1542890651664.8933
22,1542890651896.9497
23,1542890652113.952
23,1542890652872.4314
24,1542890652974.1057
22,1542890652999.6978
24,1542890653288.9905
24,1542890653430.5085
23,1542890653530.7776
23,1542890654466.5962
22,1542890654505.126
24,1542890655056.3713
23,1542890655211.9822
24,1542890656177.412
22,1542890656374.6357
23,1542890656461.1665
23,1542890656465.3762
23,1542890656741.4832
22,1542890657005.2327
23,1542890657355.789
24,1542890658145.103
23,1542890659466.0813
23,1542890659501.9243
22,1542890659957.4387
23,1542890660065.4739
23,1542890660094.1384
23,1542890660190.482
23,1542890660537.974
23,1542890660861.6821
23,1542890661114.9856
24,1542890661136.1753
23,1542890661434.5554
23,1542890661452.2708
23,1542890661883.0527
22,1542890662016.9224
24,1542890662492.9668
23,1542890662506.4607
24,1542890662591.0251
22,1542890662731.576
22,1542890663041.1204
24,1542890664107.778
23,1542890664418.5344
23,1542890664583.0115
23,1542890664899.39
24,1542890665323.4907
22,1542890665424.8428
24,1542890665548.959
23,1542890665743.941
23,1542890666786.8381
22,1542890667520.5903
24,1542890667577.4243
23,1542890667738.8828
24,1542890667897.1704
23,1542890667964.5088
24,1542890668016.4207
22,1542890668072.072
23,1542890668089.9666
23,1542890668312.7783
23,1542890668354.1968
22,1542890668459.4688
23,1542890668715.3865
24,1542890668956.9243
23,1542890669040.7896
23,1542890669504.3384
22,1542890669760.6257
24,1542890669904.6326
22,1542890669919.3086
24,1542890670163.7805
23,1542890670365.2693
24,1542890670459.215
23,1542890670636.8013
23,1542890671026.74
24,1542890671472.158
22,1542890671571.1748
22,1542890672063.3904
24,1542890672677.8616
22,1542890672737.7954
22,1542890673047.6377
24,1542890673073.7546
24,1542890673105.647
24,1542890673709.4756
23,1542890673748.9622
23,1542890673957.447
24,1542890674575.289
23,1542890674760.732
23,1542890674832.6262
23,1542890675162.4263
23,1542890675307.594
23,1542890675855.5278
23,1542890676219.866
24,1542890676821.791
24,1542890677191.744
23,1542890677224.7214
23,1542890677387.282
22,1542890677656.9507
24,1542890677883.3015
23,1542890678122.279
22,1542890678669.5933
23,1542890678714.0203
24,1542890678886.558
24,1542890679032.7903
22,1542890679279.2102
23,1542890679418.862
23,1542890679607.888
23,1542890679781.8452
24,1542890679931.2112
24,1542890680310.7034
23,1542890680403.0603
22,1542890680518.8384
23,1542890680921.5571
22,1542890681316.4182
23,1542890681332.5989
23,1542890682248.2393
23,1542890682335.2874
23,1542890682825.8625
24,1542890683103.5034
23,1542890683111.966
24,1542890683783.8916
22,1542890683791.006
23,1542890684017.4768
22,1542890684394.0784
23,1542890684426.775
24,1542890684506.0745
23,1542890684867.2314
23,1542890685449.0835
22,1542890685560.0686
23,1542890686426.2153
23,1542890686545.2798
24,1542890686746.2996
22,1542890687933.1248
23,1542890688488.572
24,1542890689157.207
23,1542890689549.1897
23,1542890689675.8245
23,1542890689704.0093
23,1542890690033.0083
22,1542890690126.7341
23,1542890690220.3396
23,1542890690284.2666
24,1542890690311.637
23,1542890690583.0862
23,1542890690640.4727
24,1542890691623.9956
24,1542890692107.1455
23,1542890692264.1763
23,1542890693504.6536
23,1542890693696.5403
23,1542890693699.602
24,1542890694142.6875
23,1542890694358.4917
23,1542890694361.711
24,1542890694488.822
22,1542890694811.0972
22,1542890694837.1243
22,1542890695217.8767
23,1542890695235.1565
24,1542890695394.965
23,1542890695430.0066
22,1542890695615.8018
22,1542890695668.224
22,1542890697060.359
24,1542890698291.6675
23,1542890698860.2507
24,1542890699424.9492
23,1542890700319.7793
23,1542890700514.9626
23,1542890701109.8762
23,1542890701664.7595
23,1542890702151.312
22,1542890702620.4077
22,1542890703190.9062
23,1542890703319.45
22,1542890703813.3208
23,1542890704012.7952
22,1542890704054.3037
22,1542890704146.744
24,1542890704782.316
24,1542890705006.228
22,1542890705537.1565
23,1542890706392.3643
23,1542890707190.2046
22,1542890707430.9644
23,1542890707610.52
23,1542890707757.0286
23,1542890707965.123
22,1542890708424.3372
24,1542890708435.2043
23,1542890709209.5654
23,1542890709527.187
24,1542890709683.4573
23,1542890709726.2603
24,1542890709819.525
24,1542890709908.4663
23,1542890710030.915
24,1542890710346.1921
24,1542890710578.4692
22,1542890710826.061
23,1542890710873.116
23,1542890711231.715
22,1542890711529.7043
23,1542890712004.3457
23,1542890712499.9126
23,1542890712981.6802
22,1542890713824.601
24,1542890713864.1294
22,1542890714093.306
22,1542890714190.325
23,1542890715238.5007
22,1542890715251.5525
22,1542890716136.0115
23,1542890716261.6064
23,1542890716429.5076
24,1542890717490.6973
23,1542890717676.8464
23,1542890717744.041
23,1542890717822.8298
24,1542890718414.9912
22,1542890718575.8472
24,1542890718770.1794
24,1542890718814.7676
24,1542890718830.4287
24,1542890719018.9844
23,1542890719623.1233
23,1542890719932.977
23,1542890720985.7178
23,1542890721085.5417
23,1542890721094.1174
24,1542890721166.8972
24,1542890721355.7068
22,1542890721390.9456
24,1542890721624.123
23,1542890722316.6626
24,1542890722551.5796
24,1542890723722.6885
24,1542890723811.2922
22,1542890724084.973
23,1542890724306.0566
22,1542890724534.2869
23,1542890724655.9307
22,1542890725342.324
22,1542890725561.1968
23,1542890725919.8213
23,1542890726053.4165
24,1542890726146.223
24,1542890726288.3542
24,1542890727967.3743
23,1542890728153.3398
23,1542890728367.7322
22,1542890728436.693
24,1542890728596.3047
23,1542890728618.8645
22,1542890728743.2273
22,1542890729225.9604
23,1542890729293.6177
24,1542890729499.9675
23,1542890729548.5977
22,1542890729603.2466
22,1542890730368.255
22,1542890730637.436
24,1542890730714.3423
24,1542890731789.023
23,1542890732098.7507
24,1542890732962.854
23,1542890733325.2568
24,1542890733480.1785
22,1542890733499.1604
23,1542890734008.5005
24,1542890734761.0798
22,1542890734872.0552
23,1542890735373.3826
24,1542890735489.3777
23,1542890735744.2136
23,1542890735874.974
24,1542890735919.0706
24,1542890736358.0645
24,1542890737595.2021
24,1542890738299.6013
23,1542890738380.7341
22,1542890738446.2502
24,1542890738598.386
23,1542890738810.1953
22,1542890739342.8462
24,1542890739578.137
24,1542890739681.863
22,1542890739954.5906
23,1542890740325.4424
22,1542890740490.6057
24,1542890740695.3357
23,1542890740754.9587
24,1542890741066.0105
23,1542890742865.54
23,1542890743816.6807
23,1542890743893.6663
23,1542890744816.4797
22,1542890745317.9026
24,1542890745451.9473
23,1542890745605.1892
24,1542890745737.8254
22,1542890745882.056
22,1542890745953.1086
23,1542890746314.201
23,1542890747679.9958
23,1542890747942.012
23,1542890747969.1475
24,1542890748089.6843
24,1542890748812.1743
23,1542890749213.4492
22,1542890749625.3025
22,1542890749803.6418
22,1542890749920.9368
24,1542890749962.1147
23,1542890750074.867
22,1542890750191.5842
23,1542890750427.2898
22,1542890750577.683
23,1542890750691.6057
22,1542890751019.7063
22,1542890751535.8572
23,1542890751585.128
23,1542890751812.0747
22,1542890752360.0413
23,1542890752486.5312
22,1542890752765.1675
22,1542890752823.988
23,1542890753477.5645
22,1542890753657.6614
23,1542890753839.2615
23,1542890754346.2996
24,1542890754508.6074
23,1542890754945.2502
22,1542890754996.6477
22,1542890755267.1423
22,1542890755485.7583
24,1542890755488.155
22,1542890755556.574
24,1542890756361.308
22,1542890756369.2002
22,1542890756482.3708
22,1542890756628.525
23,1542890757330.9375
23,1542890757742.9204
23,1542890757882.2212
23,1542890758441.9553
22,1542890758938.8984
23,1542890759201.4792
23,1542890759229.0017
24,1542890759606.9863
22,1542890759872.0752
23,1542890760203.9758
22,1542890760315.2327
23,1542890760940.2183
24,1542890761121.8525
22,1542890761630.7803
22,1542890761711.3398
23,1542890761973.0479
22,1542890762184.7024
23,1542890762813.1914
23,1542890762927.0994
23,1542890763012.8743
22,1542890763041.7344
23,1542890763079.1265
23,1542890764110.3496
22,1542890764569.3613
23,1542890764650.5234
24,1542890765841.5298
24,1542890765905.9497
23,1542890765988.7292
22,1542890766110.2273
22,1542890766217.7734
23,1542890766449.276
23,1542890766564.598
23,1542890766599.846
24,1542890766984.3525
24,1542890767361.8215
23,1542890767367.0688
22,1542890767520.7715
23,1542890767822.6804
24,1542890768103.328
22,1542890768347.0396
22,1542890768753.0825
23,1542890768835.7688
22,1542890768904.6536
23,1542890769021.1519
23,1542890769158.1975
23,1542890769294.4495
23,1542890769591.3018
23,1542890769610.771
23,1542890770328.2336
24,1542890770606.935
23,1542890770843.3853
23,1542890771020.2686
23,1542890771340.8203
23,1542890771474.605
23,1542890771957.8923
24,1542890772041.886
24,1542890772275.4976
22,1542890772695.8977
22,1542890772753.964
23,1542890772867.548
22,1542890773687.092
24,1542890773752.3118
22,1542890774664.7373
23,1542890774768.6848
23,1542890774892.8252
24,1542890775407.1692
24,1542890775510.4512
23,1542890776055.1235
23,1542890776447.253
22,1542890776479.7615
22,1542890776734.0728
22,1542890777187.5952
23,1542890777337.1077
24,1542890777851.4414
24,1542890777867.5603
23,1542890778097.1406
24,1542890778103.12
23,1542890779276.9268
23,1542890779368.6255
22,1542890779552.0764
23,1542890779712.1133
22,1542890780785.8147
23,1542890781048.9338
24,1542890781935.168
22,1542890782825.0244
22,1542890783989.9502
23,1542890784938.3096
23,1542890785115.1514
23,1542890785190.4592
23,1542890785490.389
24,1542890785758.4226
22,1542890785779.5771
23,1542890786039.2227
23,1542890786076.0854
24,1542890786129.1982
24,1542890786329.271
22,1542890786723.6484
23,1542890787261.5508
23,1542890787271.0679
23,1542890787450.3628
23,1542890788473.4392
24,1542890788600.6753
23,1542890788794.0864
23,1542890788822.645
23,1542890788972.7788
23,1542890789181.1475
23,1542890789680.0283
23,1542890789720.241
24,1542890790208.0857
23,1542890790518.458
24,1542890790546.735
23,1542890790770.3884
23,1542890790818.523
23,1542890791198.6887
24,1542890791235.049
23,1542890791883.7256
23,1542890791944.9014
24,1542890792134.738
23,1542890792548.5044
24,1542890792940.5925
23,1542890792943.1396
23,1542890793356.6272
22,1542890793418.0369
23,1542890793533.954
24,1542890793737.2136
24,1542890793967.6484
24,1542890794130.7515
23,1542890794471.331
24,1542890794836.3328
23,1542890795176.8748
23,1542890795345.1345
24,1542890795525.818
23,1542890795560.317
22,1542890795917.0613
24,1542890795980.7373
24,1542890796470.6455
23,1542890796504.8103
23,1542890796618.6597
23,1542890796880.7852
23,1542890796967.462
23,1542890797185.3386
24,1542890797464.6328
22,1542890797494.2188
23,1542890797495.5007
24,1542890798029.017
22,1542890798710.4722
24,1542890798768.3264
24,1542890798793.0776
22,1542890798798.6494
23,1542890798958.539
23,1542890799044.7034
22,1542890799131.8782
23,1542890799341.722
23,1542890799447.8528
24,1542890799855.364
23,1542890800038.277
23,1542890800414.7798
23,1542890800502.4368
22,1542890800858.6956
23,1542890801504.9976
23,1542890802046.9993
24,1542890802095.0867
23,1542890802307.2568
23,1542890802432.118
22,1542890802577.61
24,1542890803002.961
24,1542890803699.3625
24,1542890804954.931
22,1542890805330.6323
22,1542890805718.3264
23,1542890805885.5073
23,1542890806792.6223
23,1542890806953.7441
24,1542890806958.0828
23,1542890807256.5818
22,1542890808652.4487
23,1542890808707.2708
24,1542890808864.1335
24,1542890809103.0193
23,1542890809245.7852
22,1542890809561.4753
24,1542890809742.5898
23,1542890809786.5425
24,1542890809993.3735
23,1542890810162.327
23,1542890810292.6116
23,1542890810428.3123
22,1542890810659.0273
22,1542890810660.7449
23,1542890810673.0269
22,1542890810822.2935
22,1542890812654.2788
22,1542890813814.0767
22,1542890813992.7302
22,1542890814208.0566
22,1542890814799.0305
24,1542890815865.37
24,1542890816893.9077
24,1542890817252.4817
