gpio,timestamp
22,1542868317848.5972
22,1542868317869.347
5,1542868317912.7803
5,1542868317950.5415
24,1542868318213.4062
24,1542868318221.8374
22,1542868318402.506
23,1542868318621.085
22,1542868318658.0808
5,1542868318674.775
23,1542868319051.9678
22,1542868319408.5647
23,1542868319412.9846
5,1542868319553.4722
5,1542868319622.7378
5,1542868319885.977
23,1542868319916.558
22,1542868320428.6443
24,1542868320523.9578
22,1542868320646.9053
23,1542868320715.6294
23,1542868321067.1338
22,1542868321320.1123
22,1542868321557.419
5,1542868321614.8293
22,1542868321945.8005
22,1542868322574.4016
24,1542868323194.1294
5,1542868323268.2358
24,1542868323732.3347
5,1542868323848.0684
23,1542868324118.819
23,1542868324318.0474
24,1542868324808.1416
23,1542868324895.0405
22,1542868325639.8298
5,1542868326608.2507
5,1542868326796.8574
5,1542868327030.989
24,1542868327791.7239
23,1542868328507.7815
5,1542868328789.9316
24,1542868329736.4949
22,1542868329736.8105
24,1542868329873.781
23,1542868330032.8916
23,1542868330057.1057
23,1542868330395.8098
24,1542868330434.9253
24,1542868330913.8142
5,1542868330968.1204
23,1542868331113.4878
23,1542868331134.085
23,1542868331294.0603
24,1542868331517.79
23,1542868331701.1912
24,1542868331762.5044
23,1542868331812.9844
23,1542868331919.702
22,1542868332053.3127
5,1542868332403.7935
23,1542868332772.691
22,1542868333072.3108
24,1542868333121.7004
24,1542868333404.18
5,1542868334239.0916
24,1542868334251.3384
23,1542868335261.0542
22,1542868335712.3726
5,1542868335961.2524
22,1542868336352.768
22,1542868336522.9424
23,1542868336642.648
22,1542868337567.2844
23,1542868337575.3354
24,1542868338175.0586
24,1542868338478.8174
24,1542868338954.3057
5,1542868339179.2803
22,1542868339630.2424
23,1542868339977.1282
22,1542868340350.2375
22,1542868341435.1885
24,1542868341503.542
22,1542868341654.875
23,1542868341663.2285
5,1542868341763.3987
23,1542868341778.3965
24,1542868342043.0464
5,1542868342085.647
23,1542868342217.049
22,1542868342221.6318
23,1542868342775.865
22,1542868342932.6274
5,1542868343410.2664
5,1542868343915.532
23,1542868344239.4949
23,1542868344287.397
24,1542868344678.3647
22,1542868345078.1135
23,1542868345235.0066
5,1542868345262.5164
5,1542868345338.9263
22,1542868345387.9219
5,1542868345612.9143
24,1542868345696.8083
23,1542868346200.3594
24,1542868346572.9412
22,1542868346809.7678
24,1542868346925.5696
24,1542868347267.2346
23,1542868347655.6582
23,1542868347969.9407
23,1542868348001.4058
5,1542868348836.9893
24,1542868348962.4707
23,1542868349191.701
23,1542868349247.4727
24,1542868350030.3506
5,1542868350836.0361
23,1542868350993.5828
24,1542868351138.8462
5,1542868351791.779
23,1542868352208.083
24,1542868352259.4934
5,1542868352535.2988
22,1542868353978.031
24,1542868354296.5723
22,1542868354519.3015
5,1542868354806.533
22,1542868354862.8845
23,1542868354925.235
23,1542868354983.011
23,1542868355493.5364
24,1542868355523.5842
22,1542868355647.9736
23,1542868356065.9358
5,1542868356323.1125
22,1542868356448.695
23,1542868356804.5337
5,1542868357153.104
24,1542868357536.0686
22,1542868358022.454
22,1542868358170.7185
22,1542868358627.215
23,1542868359799.416
23,1542868360064.321
23,1542868360375.9404
22,1542868360781.9182
22,1542868361740.1995
24,1542868364340.7778
5,1542868364625.6333
23,1542868365430.137
23,1542868365999.7449
24,1542868366049.4478
22,1542868366182.2405
22,1542868366321.3838
24,1542868366521.5225
5,1542868366998.3364
22,1542868367073.1797
22,1542868367178.0452
5,1542868367387.72
23,1542868367441.0376
22,1542868367910.1926
5,1542868367991.5276
22,1542868368041.8267
5,1542868368103.7898
23,1542868368138.0676
23,1542868368392.649
5,1542868368637.7112
23,1542868368753.0955
23,1542868369045.6501
22,1542868369147.2986
24,1542868369769.8667
22,1542868370023.5442
24,1542868370589.296
22,1542868371207.7402
23,1542868371741.9543
5,1542868371869.0415
23,1542868372413.0916
24,1542868372573.083
5,1542868372676.33
5,1542868372972.229
24,1542868372989.4062
22,1542868373607.7996
23,1542868373630.8882
23,1542868373699.7668
24,1542868373989.9312
5,1542868374132.7305
5,1542868374780.4412
23,1542868375515.421
5,1542868375561.6174
24,1542868376416.6763
22,1542868376891.8533
24,1542868377686.5283
5,1542868377824.8066
24,1542868377946.7322
24,1542868378161.4695
5,1542868378175.0623
22,1542868378610.129
22,1542868378797.5942
22,1542868378883.049
23,1542868379186.5842
22,1542868379317.1616
22,1542868379703.3953
23,1542868380234.1785
23,1542868380323.2017
5,1542868380696.079
23,1542868380891.8599
23,1542868381177.2927
23,1542868381259.1736
22,1542868382090.6519
23,1542868382140.8325
22,1542868382299.1301
22,1542868382539.235
5,1542868382565.4778
24,1542868382821.9736
22,1542868383624.939
24,1542868383796.882
24,1542868384038.1616
22,1542868384525.6196
23,1542868384675.351
23,1542868384858.4077
22,1542868385132.2378
22,1542868385132.6516
22,1542868385387.5188
22,1542868385536.9485
22,1542868385968.1929
5,1542868386081.6
24,1542868386083.9607
22,1542868386092.6135
5,1542868386101.738
24,1542868386265.8523
5,1542868386514.0344
5,1542868386759.3403
24,1542868387728.3198
24,1542868388294.3738
22,1542868388302.3735
24,1542868388312.6768
23,1542868388671.2126
5,1542868389034.7344
22,1542868389129.0486
23,1542868389139.261
23,1542868389305.299
23,1542868389355.108
24,1542868389423.7131
24,1542868389521.7708
24,1542868389683.8152
24,1542868389797.969
24,1542868389995.1199
23,1542868390324.6482
24,1542868390342.8052
22,1542868390474.645
23,1542868390663.8357
23,1542868390742.2573
22,1542868391052.1257
22,1542868391092.7578
24,1542868391215.3416
22,1542868391443.5835
22,1542868391519.4495
22,1542868391597.44
22,1542868392186.7798
22,1542868392614.8616
24,1542868393455.844
22,1542868393672.9712
22,1542868393833.4246
22,1542868394117.5583
5,1542868394148.1897
5,1542868394430.237
22,1542868394694.4512
23,1542868394880.4138
5,1542868395302.0884
24,1542868395581.0195
23,1542868395822.339
24,1542868396055.7668
23,1542868396259.3735
23,1542868396424.2615
24,1542868396890.1975
22,1542868396972.716
24,1542868397180.5698
23,1542868397287.0217
5,1542868397289.8916
24,1542868397362.7783
22,1542868397461.4944
22,1542868397654.7102
24,1542868397722.6912
23,1542868398914.3972
22,1542868398951.8652
5,1542868399671.1367
22,1542868399836.1052
23,1542868401224.491
23,1542868401282.5977
23,1542868402137.5781
5,1542868402251.7559
23,1542868402309.6594
5,1542868402399.8523
24,1542868402520.5159
23,1542868403012.5068
22,1542868403068.5955
24,1542868403282.876
24,1542868403406.3127
5,1542868403595.3643
24,1542868403710.0667
24,1542868403987.597
23,1542868404195.549
23,1542868404232.9153
22,1542868404441.2954
24,1542868404746.3157
24,1542868404775.1072
22,1542868404814.5579
22,1542868404824.062
23,1542868404976.5686
5,1542868405167.3037
22,1542868405203.8647
5,1542868405467.849
22,1542868405740.1333
23,1542868405876.7893
5,1542868406033.668
22,1542868406492.9077
23,1542868406999.9705
5,1542868407346.7622
5,1542868407356.233
24,1542868408319.2444
22,1542868408932.0115
24,1542868408955.0686
24,1542868408958.1038
5,1542868409070.6455
23,1542868409242.376
22,1542868409601.2068
5,1542868409626.6064
24,1542868409688.6814
22,1542868410347.8135
5,1542868410590.0183
23,1542868410718.835
22,1542868410722.7583
5,1542868410873.1914
5,1542868410899.4473
22,1542868410901.1882
24,1542868410904.5928
5,1542868410974.8892
24,1542868411764.5142
24,1542868411892.1177
24,1542868411962.8105
23,1542868413433.3477
23,1542868413959.4885
22,1542868414802.4062
23,1542868415098.7368
22,1542868415374.81
23,1542868415439.6658
5,1542868415489.8845
5,1542868415728.2354
24,1542868416050.0076
24,1542868416122.0706
23,1542868416553.6296
23,1542868417006.151
5,1542868417215.653
5,1542868417258.7854
5,1542868417931.1216
23,1542868418092.883
22,1542868418246.4858
5,1542868418312.6685
24,1542868419188.671
23,1542868419266.028
24,1542868419573.3054
22,1542868419815.1685
22,1542868419821.512
23,1542868419987.5205
24,1542868420061.3215
23,1542868420198.3625
24,1542868420244.865
24,1542868420461.6167
22,1542868420758.5063
23,1542868420779.8867
5,1542868420799.7087
24,1542868420904.4058
23,1542868420988.6406
23,1542868421506.4348
24,1542868421631.827
23,1542868422494.7776
24,1542868423464.2183
22,1542868424492.2063
23,1542868424714.5706
5,1542868424881.8628
23,1542868424946.6074
23,1542868425355.9448
5,1542868426105.0176
22,1542868426252.3105
23,1542868426445.258
5,1542868426873.6484
22,1542868426943.412
24,1542868427027.2207
24,1542868427364.731
5,1542868427372.267
24,1542868427428.4595
24,1542868427567.7131
22,1542868427888.015
23,1542868428632.6707
23,1542868428652.4382
22,1542868428685.9417
22,1542868429081.7915
23,1542868429688.1006
24,1542868429853.7458
22,1542868430170.6658
23,1542868430218.9644
23,1542868430696.95
23,1542868430718.66
22,1542868430799.862
22,1542868430949.4797
22,1542868430997.8462
23,1542868431519.7437
22,1542868432018.7654
23,1542868432462.1777
22,1542868433027.9255
23,1542868433047.351
5,1542868433508.4524
22,1542868434189.5854
24,1542868434514.4746
22,1542868434787.4011
22,1542868435090.6528
22,1542868435169.4607
23,1542868435262.024
23,1542868435702.1387
22,1542868435709.1086
5,1542868436447.9365
5,1542868436538.7715
23,1542868436562.5823
5,1542868436623.2983
5,1542868436782.1204
22,1542868436820.657
24,1542868436958.9968
23,1542868436980.9832
23,1542868437867.4595
22,1542868438367.611
5,1542868438576.1047
22,1542868438594.3557
22,1542868439018.5786
5,1542868439049.7751
5,1542868439396.174
23,1542868439444.0815
24,1542868439684.2346
23,1542868440162.567
24,1542868440511.8318
5,1542868440657.6665
22,1542868440844.4067
22,1542868440888.0884
22,1542868441154.6375
23,1542868441961.474
23,1542868442010.8904
24,1542868442048.7617
22,1542868442350.2378
23,1542868442810.8953
5,1542868443257.427
5,1542868443638.7688
24,1542868443695.254
5,1542868443699.2307
5,1542868444166.7346
22,1542868444490.8132
5,1542868445009.2578
23,1542868445570.3325
23,1542868445982.4895
22,1542868446065.3186
24,1542868446172.7148
5,1542868446451.3557
24,1542868447225.524
5,1542868447230.383
5,1542868447722.856
22,1542868448023.9417
24,1542868448475.5317
5,1542868448568.4014
22,1542868448608.315
23,1542868449228.7805
5,1542868450107.8809
24,1542868450119.7563
24,1542868450170.2983
22,1542868450325.3855
22,1542868450332.119
5,1542868450537.8174
23,1542868450921.9285
23,1542868451229.203
5,1542868451330.843
23,1542868451428.025
24,1542868451859.6233
5,1542868452036.729
5,1542868453026.9404
5,1542868453412.4275
24,1542868453831.991
23,1542868454073.8975
24,1542868454561.6318
22,1542868454717.3953
23,1542868454769.5388
24,1542868455126.8997
23,1542868455748.7422
23,1542868455960.4749
23,1542868456594.1606
24,1542868456958.85
5,1542868457061.3423
23,1542868457366.136
22,1542868457707.203
24,1542868458196.0957
24,1542868458403.6567
22,1542868458470.5393
23,1542868459420.9
23,1542868459530.0981
23,1542868460464.5967
23,1542868460620.4622
24,1542868462404.4822
5,1542868462940.2297
23,1542868463052.7427
5,1542868463191.498
5,1542868463455.702
23,1542868463685.5315
24,1542868463837.415
22,1542868464120.6228
22,1542868464341.6392
23,1542868464623.0828
23,1542868464864.1516
24,1542868465062.6323
23,1542868465177.0508
24,1542868465253.7026
23,1542868465555.8699
5,1542868465694.0723
23,1542868466312.6528
24,1542868466692.3557
22,1542868466979.726
22,1542868467587.6482
24,1542868468034.0977
22,1542868468049.5264
5,1542868468423.2344
5,1542868468684.483
5,1542868468770.082
24,1542868469608.5713
5,1542868470118.2322
5,1542868470282.9275
5,1542868470426.654
22,1542868470431.5703
24,1542868470499.157
22,1542868470767.4563
24,1542868471700.0242
5,1542868471911.138
5,1542868472287.3774
23,1542868472547.8855
22,1542868473081.0215
22,1542868473086.8018
22,1542868473270.4626
22,1542868473345.1924
22,1542868473425.1646
5,1542868473536.7234
22,1542868473801.2122
22,1542868474045.4685
22,1542868474322.8516
23,1542868474357.515
22,1542868475618.5056
23,1542868475782.801
5,1542868475977.8606
24,1542868476073.2324
23,1542868476246.9521
5,1542868476579.397
5,1542868476877.209
22,1542868476993.0637
23,1542868477176.6116
5,1542868477185.8674
22,1542868477217.8635
5,1542868477235.0454
5,1542868477429.968
22,1542868477498.2087
22,1542868477848.76
23,1542868478139.6753
5,1542868479350.16
5,1542868479582.2175
23,1542868480137.8132
5,1542868480154.8635
22,1542868480249.3093
5,1542868480373.4966
23,1542868480562.0454
5,1542868480632.058
23,1542868481552.8047
5,1542868481597.766
24,1542868481708.1404
24,1542868482154.6782
24,1542868482374.41
22,1542868482419.419
23,1542868482544.6326
23,1542868482856.112
5,1542868483185.1868
23,1542868483387.5925
22,1542868483508.1143
23,1542868483551.2234
23,1542868483926.552
24,1542868484133.0608
5,1542868484162.4126
23,1542868484186.814
23,1542868484470.4539
5,1542868484523.8574
23,1542868484542.3633
23,1542868484831.2488
22,1542868484838.3044
24,1542868485194.4978
5,1542868485399.6392
5,1542868485711.5806
5,1542868486094.5283
5,1542868486351.9185
23,1542868486535.8872
22,1542868486925.3484
24,1542868487308.229
22,1542868487518.2478
22,1542868487892.6602
24,1542868487903.773
23,1542868488093.8562
23,1542868488124.5088
23,1542868488537.4844
22,1542868488555.3792
24,1542868488610.9302
22,1542868489038.923
23,1542868489916.1763
24,1542868490139.8757
24,1542868490211.7383
5,1542868490327.8953
23,1542868490470.5125
22,1542868490582.3025
24,1542868490681.895
22,1542868490747.4424
24,1542868490864.679
23,1542868491451.1057
23,1542868491556.693
22,1542868491705.808
24,1542868491716.5068
5,1542868492420.602
22,1542868492584.387
24,1542868492647.6965
22,1542868492892.1926
24,1542868493027.8875
5,1542868493195.3367
23,1542868493763.0825
5,1542868493922.1707
23,1542868494589.133
23,1542868495096.0254
24,1542868495149.8213
5,1542868495210.881
23,1542868496073.275
24,1542868496289.6716
5,1542868496951.6848
24,1542868497011.324
24,1542868497014.1948
22,1542868497183.1816
24,1542868497642.1003
23,1542868497719.081
22,1542868497937.3003
5,1542868498121.865
5,1542868498318.3787
23,1542868498558.3643
5,1542868498690.663
23,1542868499040.8608
22,1542868499231.5208
5,1542868499955.5781
5,1542868499955.6846
23,1542868499996.0352
22,1542868500033.025
24,1542868500235.9387
23,1542868501352.9321
5,1542868501391.5425
23,1542868501402.0881
24,1542868501545.2695
5,1542868501758.1064
24,1542868501951.3455
22,1542868501979.5215
23,1542868502374.8967
5,1542868502504.197
23,1542868502927.4038
24,1542868502949.294
23,1542868503098.219
5,1542868503166.1548
22,1542868503564.6108
24,1542868503943.8062
5,1542868503947.1624
5,1542868504191.351
24,1542868504223.97
22,1542868504563.8271
5,1542868504708.217
22,1542868504753.053
22,1542868504789.6091
23,1542868504876.4326
23,1542868504991.5881
24,1542868505246.232
22,1542868505552.8782
22,1542868506386.822
5,1542868506425.2363
23,1542868506478.283
24,1542868507002.6128
22,1542868507002.6003
5,1542868507343.058
23,1542868507483.6104
5,1542868507485.2957
5,1542868508023.8247
22,1542868508070.051
22,1542868508333.8267
5,1542868508380.08
23,1542868509287.056
23,1542868509339.9314
23,1542868509728.3606
5,1542868510018.5457
24,1542868510295.2104
