gpio,timestamp
24,1542694663907.344
23,1542694664625.5457
24,1542694664700.4724
24,1542694665800.43
22,1542694666603.3162
23,1542694666747.957
24,1542694666965.3655
23,1542694667359.9492
22,1542694667781.5195
23,1542694667988.604
23,1542694668206.6177
24,1542694668834.6326
22,1542694669135.1787
23,1542694669164.0981
22,1542694669427.1443
24,1542694669621.1777
24,1542694669749.476
23,1542694669782.4941
23,1542694669893.6865
24,1542694669925.6396
23,1542694670109.8682
23,1542694670431.5989
22,1542694670432.7405
22,1542694670749.6987
23,1542694671178.299
23,1542694671706.9304
23,1542694671793.9722
22,1542694673004.8098
22,1542694673095.194
22,1542694673225.414
23,1542694673432.6187
23,1542694673446.5273
23,1542694673655.2305
24,1542694673780.7974
23,1542694673904.3027
23,1542694673953.6711
24,1542694674554.9275
24,1542694674610.1462
23,1542694674708.1426
24,1542694674922.292
23,1542694675728.5876
23,1542694675968.2322
22,1542694676006.8245
23,1542694676281.213
23,1542694676843.4087
22,1542694676953.125
23,1542694677390.9238
22,1542694677424.0042
23,1542694677877.7766
22,1542694677964.3958
22,1542694678160.954
23,1542694678308.107
22,1542694678640.742
22,1542694679019.7637
23,1542694679179.1753
24,1542694679219.5662
24,1542694679229.715
24,1542694680185.5427
22,1542694680212.2134
24,1542694680487.0403
24,1542694681420.3557
23,1542694681636.4717
24,1542694682310.5906
22,1542694682512.4006
22,1542694682948.9646
22,1542694683043.5405
23,1542694683047.019
24,1542694683064.4639
22,1542694683418.4473
23,1542694683424.484
22,1542694683460.9668
22,1542694683553.2686
22,1542694683704.2903
23,1542694684143.591
23,1542694684518.6057
22,1542694685043.1895
24,1542694685242.3967
24,1542694685258.995
22,1542694686206.578
22,1542694686390.506
23,1542694686719.841
24,1542694687361.4954
22,1542694688335.9988
22,1542694688571.7915
23,1542694688716.395
22,1542694688811.2012
22,1542694689056.5283
24,1542694689066.6536
24,1542694689353.808
22,1542694689361.6262
22,1542694689413.575
22,1542694689745.9656
23,1542694689792.654
23,1542694689806.8855
24,1542694689921.8154
23,1542694690090.4702
23,1542694690117.2095
23,1542694690141.2666
22,1542694691121.7441
23,1542694691451.5718
23,1542694691608.48
24,1542694692374.2676
22,1542694692579.1746
22,1542694692660.4382
23,1542694692936.8523
22,1542694693597.7937
24,1542694693786.1016
23,1542694693844.7893
23,1542694694836.79
23,1542694695037.1978
24,1542694695676.441
22,1542694695985.3481
24,1542694696636.0288
22,1542694697007.236
23,1542694697404.0083
24,1542694697428.8325
22,1542694697746.5564
24,1542694698071.1768
22,1542694698100.1636
22,1542694698224.4688
24,1542694698404.277
24,1542694698434.3193
22,1542694698936.311
23,1542694699156.3784
22,1542694699661.127
22,1542694699799.876
22,1542694701213.9934
24,1542694702099.47
22,1542694702925.8237
24,1542694703158.626
23,1542694703252.805
23,1542694703504.689
22,1542694704163.8655
22,1542694704940.8894
24,1542694705129.0796
22,1542694705734.257
24,1542694706877.987
23,1542694707418.8691
22,1542694707482.0735
23,1542694707788.913
24,1542694707820.0613
24,1542694708152.4272
23,1542694709095.7446
22,1542694709321.1904
22,1542694709485.1152
23,1542694709599.6416
24,1542694709689.7842
22,1542694710287.4043
22,1542694710751.0027
24,1542694711536.968
23,1542694711982.1177
22,1542694712277.0188
22,1542694712294.8586
23,1542694712338.319
22,1542694712622.7056
23,1542694712996.5315
22,1542694713173.5374
22,1542694713377.1072
22,1542694713624.5505
24,1542694713796.8228
24,1542694714055.305
24,1542694714368.4346
22,1542694714434.7598
24,1542694715234.9636
22,1542694715261.9165
24,1542694715443.5894
24,1542694715552.3672
23,1542694715631.0088
24,1542694715826.9597
23,1542694716344.4053
23,1542694716857.1116
23,1542694716887.6226
23,1542694717046.2595
24,1542694717279.7417
22,1542694717459.4824
24,1542694717626.2537
24,1542694718135.025
23,1542694718156.7505
24,1542694718577.2039
24,1542694718674.3704
23,1542694719098.6267
23,1542694719235.8577
22,1542694719248.8748
22,1542694719971.176
24,1542694720417.3088
24,1542694720571.4824
24,1542694720627.5935
22,1542694721642.8215
23,1542694721771.1426
22,1542694722230.568
22,1542694722739.4924
22,1542694723030.3901
24,1542694723074.5083
22,1542694723607.7275
22,1542694723733.852
23,1542694724086.9358
22,1542694724108.3333
24,1542694724308.5256
23,1542694724763.5486
23,1542694725901.5498
23,1542694726043.8584
23,1542694726661.1287
24,1542694726674.964
24,1542694726682.9944
22,1542694726700.0425
24,1542694727012.7063
24,1542694727312.6096
24,1542694727328.9653
23,1542694727376.3528
22,1542694727435.147
24,1542694727503.0635
22,1542694727520.581
22,1542694728193.2986
24,1542694728245.381
23,1542694729371.9824
23,1542694729436.1099
23,1542694730821.2483
24,1542694731374.7942
23,1542694732902.6724
22,1542694733005.8142
23,1542694733091.4807
22,1542694733585.4995
24,1542694733736.4863
24,1542694733818.588
24,1542694734397.1975
24,1542694735103.9177
24,1542694735695.3083
23,1542694736147.3342
22,1542694736669.1523
23,1542694736755.8135
23,1542694737651.1445
23,1542694737769.3198
23,1542694738053.2666
22,1542694738072.247
22,1542694738225.3484
24,1542694738474.0505
24,1542694738555.2366
22,1542694739027.8486
24,1542694739273.6116
22,1542694739298.627
22,1542694739454.382
22,1542694739697.554
23,1542694739702.1194
23,1542694739934.355
24,1542694740009.1465
22,1542694740698.4338
22,1542694740760.727
22,1542694741299.835
22,1542694741912.8635
22,1542694741974.305
23,1542694742960.6812
23,1542694743246.2925
23,1542694743274.1248
22,1542694743567.4878
23,1542694743598.1128
23,1542694743599.5613
24,1542694744677.3496
24,1542694746392.288
22,1542694746430.0498
23,1542694746467.3596
24,1542694746936.2869
23,1542694746957.5483
24,1542694747672.57
22,1542694747843.5813
23,1542694747977.829
23,1542694748829.216
24,1542694749747.39
22,1542694750055.2988
24,1542694750292.535
22,1542694750358.6643
23,1542694750366.7173
24,1542694750709.698
22,1542694751555.56
23,1542694752158.4534
23,1542694752161.153
24,1542694752910.2292
24,1542694754415.3054
23,1542694754863.378
24,1542694755631.1155
22,1542694756248.2627
24,1542694756384.7
24,1542694756761.6533
24,1542694756950.5586
24,1542694757088.489
24,1542694757178.3884
22,1542694757427.1106
23,1542694757530.3916
23,1542694757759.7788
23,1542694757876.6438
22,1542694757970.1199
23,1542694758055.6865
23,1542694758144.1865
22,1542694758179.9473
23,1542694758571.8293
24,1542694758599.7026
24,1542694758676.587
22,1542694759423.8552
23,1542694759691.0107
22,1542694759808.486
23,1542694759972.58
23,1542694760235.029
24,1542694760302.3796
24,1542694760319.4995
23,1542694760404.4844
22,1542694760593.0376
22,1542694760691.2893
23,1542694760755.353
24,1542694761314.2034
24,1542694761570.422
24,1542694763310.0652
23,1542694763694.7336
23,1542694764545.3452
23,1542694765147.315
22,1542694765159.7764
24,1542694766640.3953
24,1542694766952.6895
23,1542694768193.7888
24,1542694768793.5498
22,1542694768889.8083
23,1542694770332.018
23,1542694770470.1594
23,1542694770518.758
23,1542694771571.823
24,1542694772162.3738
23,1542694772562.819
22,1542694773084.2715
22,1542694773190.457
23,1542694773444.4575
24,1542694773519.043
22,1542694773681.6194
22,1542694774209.252
24,1542694774339.1948
24,1542694774364.9375
22,1542694775033.3357
22,1542694775483.4536
22,1542694776047.3252
23,1542694776278.1287
23,1542694776379.4043
24,1542694776502.9658
24,1542694776637.0608
22,1542694776730.1086
22,1542694776963.314
23,1542694777001.8726
22,1542694777134.0547
24,1542694777475.9666
24,1542694777542.5964
23,1542694777886.6355
22,1542694778417.9446
24,1542694778526.1243
22,1542694778720.8982
23,1542694779496.8264
24,1542694779616.174
23,1542694779660.3699
23,1542694779790.005
24,1542694779903.771
24,1542694780518.397
23,1542694780710.915
23,1542694780838.69
22,1542694780979.5083
23,1542694781268.1775
23,1542694781495.3228
23,1542694782672.4604
23,1542694783396.8386
22,1542694783684.7603
22,1542694783720.0063
24,1542694783900.499
24,1542694784136.276
23,1542694784498.8765
23,1542694785867.1482
22,1542694785999.8752
24,1542694786492.531
22,1542694786536.229
23,1542694786993.3188
22,1542694787403.904
22,1542694787853.783
24,1542694788349.9187
23,1542694788601.5374
22,1542694788604.1096
22,1542694789231.763
24,1542694790178.8367
22,1542694791021.3423
22,1542694791374.7795
22,1542694791853.7373
24,1542694792384.5413
22,1542694792748.0547
23,1542694793096.1704
24,1542694793123.9666
24,1542694793241.2634
24,1542694793247.2468
23,1542694793257.2954
24,1542694793680.3809
23,1542694794200.8818
24,1542694794397.5376
22,1542694795381.199
24,1542694795694.9294
23,1542694797070.0305
22,1542694798177.9907
23,1542694798557.686
23,1542694798712.0337
23,1542694799066.52
22,1542694799424.8816
24,1542694799931.3914
23,1542694800532.7603
23,1542694801727.6067
24,1542694802174.478
22,1542694802559.9395
23,1542694802824.901
22,1542694803039.3645
22,1542694803161.5842
24,1542694803618.1743
24,1542694804380.6448
24,1542694804595.8298
22,1542694804826.382
24,1542694805101.887
24,1542694805372.1167
23,1542694805906.9966
23,1542694806216.1843
23,1542694806254.1714
22,1542694806412.4062
22,1542694806520.9543
24,1542694806526.8389
23,1542694806702.4495
22,1542694807375.1206
24,1542694807387.7231
24,1542694807619.5977
23,1542694808112.0818
23,1542694808126.2197
24,1542694808710.1938
23,1542694808756.0547
22,1542694809137.1545
24,1542694809208.173
23,1542694809639.7573
24,1542694810201.8438
23,1542694810371.9126
24,1542694810641.3508
23,1542694810729.4055
23,1542694810876.3274
24,1542694810981.8809
22,1542694811125.9685
23,1542694811171.436
24,1542694811530.2214
22,1542694811578.3438
24,1542694811587.2322
22,1542694811813.6157
23,1542694812304.3103
22,1542694812625.8804
23,1542694813169.6843
24,1542694813399.338
22,1542694813766.4473
23,1542694814038.1443
24,1542694814446.4756
22,1542694814798.1047
22,1542694814850.5212
23,1542694814928.4739
24,1542694815634.8748
24,1542694815740.604
24,1542694816165.4492
24,1542694816966.791
23,1542694817156.3135
23,1542694817180.5647
22,1542694817801.185
23,1542694817971.6958
22,1542694818788.2131
24,1542694819095.1038
24,1542694819299.076
23,1542694819345.3757
23,1542694819346.3865
24,1542694819946.3914
23,1542694820107.846
22,1542694820192.7786
23,1542694820419.069
23,1542694820425.5957
22,1542694820794.199
22,1542694822014.026
23,1542694822209.4033
22,1542694823051.1821
23,1542694823187.826
23,1542694823241.4265
24,1542694823394.328
24,1542694823612.3757
22,1542694824431.3132
23,1542694824917.2769
23,1542694825540.701
22,1542694825568.0168
24,1542694825672.7007
23,1542694825779.238
24,1542694825787.9746
23,1542694826064.7576
24,1542694826353.407
23,1542694827376.844
23,1542694829152.3896
23,1542694829306.4097
24,1542694829713.3035
22,1542694829948.637
24,1542694830133.2468
24,1542694831906.1138
24,1542694832431.7764
22,1542694832933.3257
22,1542694833677.3296
23,1542694834308.6829
24,1542694834454.4436
23,1542694834654.5063
22,1542694834755.5945
22,1542694834865.6902
24,1542694835495.4436
22,1542694835620.1973
23,1542694835719.9553
23,1542694835977.8977
24,1542694836102.9915
22,1542694836537.7104
22,1542694836670.935
23,1542694836808.51
22,1542694836884.794
23,1542694836958.7156
24,1542694837227.6223
24,1542694837467.599
23,1542694837866.6946
23,1542694837954.6558
24,1542694838385.161
23,1542694839928.2368
23,1542694840082.9595
24,1542694840256.0164
24,1542694840744.1519
24,1542694841534.742
24,1542694842248.5413
22,1542694842647.7217
24,1542694843039.6372
24,1542694843294.9382
23,1542694843678.505
23,1542694843723.5176
23,1542694844177.5461
23,1542694844583.7454
22,1542694845282.1174
24,1542694845334.5178
23,1542694845673.4453
23,1542694845801.9702
22,1542694846094.2903
24,1542694846626.5667
22,1542694846790.7095
24,1542694846917.9727
22,1542694847419.4238
22,1542694847494.3704
23,1542694847496.6218
24,1542694848071.2786
24,1542694848242.937
23,1542694848566.3071
24,1542694848767.3574
24,1542694848821.8862
22,1542694849488.6116
23,1542694849711.315
23,1542694850434.135
24,1542694850437.9385
23,1542694850503.6316
24,1542694850806.0842
24,1542694851111.1702
23,1542694851340.335
22,1542694851419.8845
23,1542694852404.073
23,1542694853187.1667
23,1542694853506.294
24,1542694853539.1743
24,1542694854207.466
24,1542694854263.2537
23,1542694854350.9663
24,1542694854678.5024
24,1542694854716.5356
22,1542694855437.6367
23,1542694855628.975
24,1542694855702.941
23,1542694855906.7842
23,1542694856236.0967
24,1542694857221.296
24,1542694858191.872
23,1542694858359.4185
22,1542694858716.7969
23,1542694859528.5425
24,1542694859628.3206
24,1542694860033.6223
24,1542694860326.521
22,1542694861291.8625
23,1542694861881.343
24,1542694862633.3616
23,1542694863155.5771
23,1542694863565.566
23,1542694864095.324
22,1542694864393.608
22,1542694865849.7388
22,1542694866113.0496
24,1542694866797.0388
23,1542694867302.5596
23,1542694867352.9133
23,1542694867473.907
23,1542694867809.1155
22,1542694868428.2075
23,1542694868636.068
22,1542694868922.569
23,1542694868970.677
23,1542694869005.9795
24,1542694869374.955
22,1542694869461.8633
23,1542694870124.859
23,1542694870505.338
23,1542694870779.4792
22,1542694871889.092
23,1542694871964.7725
23,1542694872176.976
24,1542694872504.203
22,1542694872734.4314
24,1542694873240.0269
22,1542694873361.8
23,1542694873456.5476
24,1542694873944.7278
23,1542694873974.1262
22,1542694874058.5146
23,1542694874138.882
24,1542694874323.7625
23,1542694875061.346
24,1542694875451.2837
22,1542694875994.0789
22,1542694876112.4373
24,1542694876459.9932
22,1542694876476.5107
24,1542694877625.2695
24,1542694878742.1868
24,1542694880018.5164
22,1542694880344.142
24,1542694880630.925
22,1542694880977.7095
24,1542694881062.64
24,1542694881348.027
24,1542694881534.6768
23,1542694881689.7925
23,1542694882301.8596
22,1542694882704.4749
22,1542694883458.213
22,1542694883462.9084
24,1542694884255.1785
22,1542694884479.628
24,1542694885028.8428
24,1542694885129.0596
23,1542694886976.0173
24,1542694887636.8257
23,1542694887888.9443
24,1542694887929.3665
23,1542694888141.8223
24,1542694888236.539
22,1542694888608.5154
24,1542694889265.6426
23,1542694889314.8542
23,1542694889477.6921
22,1542694889946.6235
23,1542694890241.0137
24,1542694891072.2637
23,1542694891291.2395
23,1542694892211.2253
24,1542694892576.192
24,1542694892608.8247
22,1542694892861.5647
23,1542694894349.721
23,1542694894472.6912
23,1542694894832.8713
22,1542694895544.8018
23,1542694896217.4998
24,1542694896919.494
24,1542694896937.787
24,1542694896957.241
22,1542694897417.4038
24,1542694897782.5469
22,1542694898114.995
23,1542694898554.5862
24,1542694899004.3503
23,1542694899654.0896
24,1542694899944.1555
24,1542694900447.3945
24,1542694901637.6597
23,1542694902017.7083
23,1542694902059.5146
23,1542694902642.7175
22,1542694902716.9626
22,1542694902867.0603
